6715,-8700.0,22800.0,1642.367741935484,2.13789683192035,4.521917877628556,6452.295660739006,3224.3,47953.9,27187.980645161322,-0.2399674495995706,-1.5321206081163452,17131.961955507206,0.0,18100.0,1763.9285714285713,2.7183410369209313,6.11253145434685,4925.639796521805,3224.3,27721.2,14143.207142857149,0.5573150930497567,-0.4781401112568373,7800.871026671437,-2298.2,13789.0,1016.7096774193549,3.041894166797991,8.480329023497777,3528.2919251251346,13038.3,36799.2,25381.661290322572,-0.7798492832460979,1.4539804822556492,5749.896109651457,-12600.0,21900.0,1512.4866666666667,1.8783021422622301,5.745781550379432,6158.26700447754,8152.4,30379.4,20884.650000000012,-0.3807470835989904,-1.7924211638098513,9969.683938847675,-14100.0,13789.0,-70.82903225806454,-0.08212481422038301,14.52234730802692,3624.8016367973887,27801.8,43899.9,38469.106451612926,-0.9357297270094274,-1.034062171318531,6342.616834185266,-15900.0,20684.0,336.76,1.290631186237521,12.584176372255458,5047.29715758499,27945.2,48599.2,41064.770000000004,-0.6257703021652127,-0.8452410733096083,7235.240761532736,-2298.2,23746.0,1141.9806451612903,4.097822677810989,17.016167653943693,4895.2022082456315,38048.1,57308.9,50808.66774193546,-0.9181168496850726,0.12055681576628485,6275.94691269172,-2298.2,13789.0,382.6064516129032,5.300532777402565,29.197909984844777,2522.889386125293,41557.5,55316.5,52142.37096774191,-2.103775065183792,3.097178900306476,4239.447792987005,-2298.2,13789.0,583.2633333333332,3.988583756724905,16.884085475144804,2871.868821862953,53418.4,67177.4,59009.54333333331,0.9026867260080769,-0.838492041172207,5003.815749225325,-2298.2,15902.0,1172.2387096774194,3.007062010654138,8.697431100984375,3979.563482064954,46496.1,70257.3,53268.319354838735,2.16836097073181,9.429638486105166,4100.40310745333,-2298.2,25500.0,3046.773333333333,2.3962658348053156,4.377122001868901,7895.418279541595,8866.5,60470.7,39963.45333333333,-0.012268411449394926,-0.9163102991044463,15725.566991954118
6738,-4500.0,354.0,-129.10645161290324,-5.503369808621264,30.531121788772374,814.0279057196519,23911.1,24423.4,24190.270967741926,-1.2236002670574362,-0.13672366403218872,155.8514232499412,-3900.0,18954.0,936.6607142857143,3.680511712864093,14.228097165012883,4184.069169577252,24423.4,43362.8,30885.346428571444,1.1279254336070546,-0.26206098691864455,6968.753348764236,-18900.0,18954.0,-72.63870967741936,0.060825800366779675,14.721583575092538,4906.014749921939,26075.3,45029.3,27197.63548387098,4.94318904875228,26.04553753339147,3441.3068530766423,-4100.0,3154.0,-28.64333333333333,-1.4706990053183218,15.489467081438713,960.2553481104457,22123.5,41077.5,36131.60666666667,-1.126527798336339,-0.7675939722317033,8361.1897097257,-3600.0,3854.0,11.399999999999999,0.3845953985900542,15.055335142804992,962.9670745496272,25378.7,29218.1,26148.36451612902,1.9121249579903075,1.8176617056484226,1372.316634393192,-6100.0,28431.0,639.2566666666667,4.96155891396001,26.642253742044915,5395.348601161696,16317.5,44909.8,39671.43666666667,-1.4338496726216525,0.2700905742946742,9497.625303654024,-16900.0,18954.0,-332.0451612903226,0.52534445543823,11.39284127212858,4973.394310719038,25095.2,44909.8,41253.96129032256,-1.5976399465760567,1.9076433940372493,5067.471593452856,-11100.0,18954.0,-174.9806451612903,2.241550313551018,14.253403623537242,4336.010983797537,26301.8,45255.8,33514.870967741954,1.3008542988926346,4.153483758066528,3943.036957658699,-7200.0,18954.0,350.1066666666667,4.180610759094612,22.852920782025056,3757.2877979342684,27777.4,46731.4,40582.87333333333,-0.7974134797096353,-0.9356097370331549,7396.507243657055,-4600.0,18954.0,615.0193548387097,3.522596175392367,14.000187044874156,4161.118386317102,35080.6,54034.6,48451.361290322595,-0.9813826222076696,-0.7410964707009464,6865.0089111705865,-6000.0,18954.0,437.5,4.5624870878768276,24.703507296488578,3665.0312578052667,30088.2,49227.8,45627.24666666665,-1.7417437542506606,1.508528199949485,6764.3394059676275
6792,-8900.0,11793.0,-696.0419354838709,1.1965161972429124,7.8309145958085935,3244.179079703029,21074.8,36465.8,29035.80967741937,-0.10411912237643448,-1.5349384752664288,5584.015992954346,-3520.0,11793.0,230.87142857142857,4.368272103969827,22.553516374404865,2383.782637502243,19796.5,30267.4,25888.75357142857,-0.20998212168609445,-2.0423295426364008,4726.76555894684,-5100.0,11793.0,44.380645161290325,3.4501575694763513,18.999937957974865,2455.395571310842,21160.8,31643.2,28415.316129032268,-0.7455421169447061,-1.1708966743297125,4074.304104432786,-5400.0,11793.0,-98.15666666666667,2.978718127162081,15.916028290979279,2611.856451365625,18396.6,30189.6,25772.12999999999,-0.8446634394924044,-0.872786862471346,4028.929900636321,-3994.6,11793.0,-6.245161290322578,3.8006371400623857,20.112476338037727,2422.8234156095264,20691.9,32604.9,28806.41612903227,-0.6676486788631688,-1.2532023630573308,4653.049013789902,-5640.0,17689.5,159.32999999999998,4.294298727785682,22.716525432036455,3533.773310758287,23198.3,40887.8,34120.19000000002,-0.48564245772230946,-0.5518601310899647,5546.74596126973,-7700.0,11793.0,-34.28064516129032,2.190006371022666,15.461991157276223,2662.134022724295,29278.2,41071.2,36929.26774193547,-0.5663555861822738,-1.194588698672216,4427.910702907716,-4900.0,10693.0,62.37096774193548,3.265673221956742,18.495292642333716,2242.1636944691836,28215.5,40008.5,35559.9935483871,-0.27769249113766914,-1.5975648049686773,4636.054399949414,-8700.0,11793.0,-102.14666666666668,1.6655708008227408,13.983695979895503,2814.5660406281954,30149.0,41942.0,36081.94666666666,-0.1139385801644362,-1.714687008156996,4255.228756258816,-4300.0,11793.0,117.05483870967741,3.8586144788169885,21.026796044839255,2378.5719062550543,27084.6,38877.6,34454.74838709676,-0.3434273941292389,-1.477019703392141,4539.987527139323,-9400.0,9993.0,-145.56666666666666,0.42465757341226484,12.524063974000343,2635.196213113778,29613.4,41406.4,36282.92666666668,-0.08762494370629455,-1.7377759792608412,4870.3493975019
6856,-10357.0,16535.0,-471.89677419354837,1.7676786483763143,11.17382592092495,4064.038409881145,21022.0,52292.0,31315.961290322582,0.9330921066655876,-0.707482417389,11720.592655939017,-6965.0,23465.0,1465.5678571428573,2.556421719132648,6.508289802532283,6227.6233698206215,7084.2,36628.2,20888.603571428575,-0.11433821727302829,-1.598666275513515,10557.201614642447,-6965.0,8800.0,-157.08709677419355,1.1933707502839235,12.053048308641925,2193.134127641982,25646.1,39416.1,28083.70645161289,1.6946072292006142,2.298826022947459,3814.5235842269567,-6965.0,13200.0,-15.836666666666668,2.9379373866948395,16.80133229722459,2887.8551163012175,25176.3,38946.3,27401.163333333345,2.003882524347197,2.690918908672194,4311.030100638268,-6965.0,17500.0,123.77741935483871,3.914788620783917,21.359404261400755,3527.9670731371325,25285.8,42771.2,30599.848387096758,1.6377476892964666,2.0620668379609475,4697.841862307339,-6965.0,15200.0,51.513333333333335,3.4324979461231973,18.78363200264932,3208.7366428649734,29122.9,44308.3,33003.36000000002,1.638602236791547,1.188291996261602,4911.036723796998,-6965.0,47574.1,1619.7774193548387,4.740348847977978,24.196554699816314,9026.995905383277,27874.7,75463.3,33946.229032258045,3.277902681653657,13.192711949597243,9292.945192212335,-11400.0,41717.0,256.6,4.4390185641078785,23.646369022344015,8192.110152254221,41478.7,83418.0,52516.780645161256,1.0099226826234986,-0.5818837068932852,15274.164793978518,-15500.0,14610.0,-839.2133333333334,-0.5300227936836025,6.897233901595605,4799.071512191338,23766.4,83418.0,33020.92666666668,1.8205708810492578,2.2658253493150373,16674.623474297972,-6965.0,16600.0,198.20967741935485,3.542728274132035,18.913694261845812,3426.997990890842,23503.0,40493.0,29211.44193548387,1.0067246147309878,-0.5078356535636397,6199.85203241573,-6965.0,19100.0,427.24666666666667,3.4687764576630276,16.21726096535075,4075.9991224266714,21521.5,42697.5,27232.033333333333,1.148760899056914,-0.5565943920280731,8788.78057813339
6902,-6300.0,9551.0,-289.5548387096774,1.6679200826544485,11.565197516341364,2354.8721939613783,16457.1,34345.1,22706.24193548386,0.5408899831697828,-0.5755780049019754,4911.113289725267,-5108.0,9551.0,132.42857142857142,3.036046511462114,17.71694694329577,2085.8113694155245,16552.5,26915.9,19185.564285714296,0.9269395857474385,2.717440985891616,2361.4184187277956,-5108.0,9551.0,-29.23225806451613,2.6640981487762603,15.768254126813641,2107.3536909889453,19268.9,29796.9,20444.687096774207,3.072653538170823,10.987572606187518,2190.4980297856064,-6400.0,9551.0,-63.06333333333334,1.4671523121920946,12.070746795734486,2335.3224209921223,17382.7,29717.7,19093.723333333335,2.425621703158228,6.661048636458421,2792.1232637155567,-6100.0,9551.0,-51.61290322580645,1.6317580848090543,12.80008948576953,2268.9493409567244,15790.8,26998.8,17416.787096774187,2.2278363256471887,4.403736129971336,2822.5916043879406,-11500.0,14740.0,-60.52333333333333,1.2818448436102179,13.30029545183814,3598.381374977032,13979.8,31414.8,16206.596666666659,2.662201091361258,5.910020442079826,4752.712889061423,-5108.0,9551.0,48.13870967741936,2.8594542535995426,17.251910109396537,2051.372370662694,14046.7,24410.1,15498.16129032257,3.3249106127797905,13.743547800416827,1985.1539595503107,-5300.0,9551.0,-26.051612903225806,2.0055611434698304,13.759928147840498,2201.3985409084776,14667.4,25075.4,15457.33870967743,4.08913643304147,17.845712335126574,2038.5725421934208,-8008.0,9551.0,53.15333333333333,0.992953181732902,14.953341107685725,2313.8829080638207,14731.5,24267.9,19084.37333333334,-0.5011759327532219,-1.621001586015563,3310.448327376504,-6008.0,9551.0,116.34516129032258,2.498543216944575,17.908545310919326,2056.7134024682377,16326.1,25862.5,22043.348387096776,-0.6906384319021279,-1.5774977046292573,4114.272318719394,-5108.0,2151.0,-96.52,-3.9325356123605544,21.925398012536622,1024.573109557139,16961.2,22069.2,18124.533333333336,0.827086588984515,-0.8260212657215678,1595.2642443167208
6922,-18900.0,1770.0,-1771.5838709677419,-2.660523202662138,6.428779625394226,4733.185703244473,3195.6,59854.8,31075.470967741963,0.4767369086373141,-1.524593400195764,20715.494827691877,-7800.0,34870.0,1317.6464285714285,3.9310335927286437,17.444477273252925,7337.899895619654,3195.6,52335.6,37535.03214285713,-1.375531063903672,0.2662328600734387,17545.186443159415,-27100.0,34870.0,1030.7387096774194,1.3465303823938677,9.721056284834633,9123.33457440051,23753.7,74929.7,34007.27419354836,1.1541715978364748,1.4122481972525396,12933.880833195883,-7900.0,24265.0,1163.0766666666668,3.2868527945691977,11.681122675239433,5728.820027489764,10165.5,42330.5,20982.913333333334,0.5187858002791754,-1.3195340654361996,12114.78361204659,-5600.0,22970.0,562.6129032258065,5.009594769398203,27.485842994126916,4278.5254833678355,4622.9,39492.9,33271.31612903227,-1.5664511787775157,0.6231335058344323,12151.916692497436,-11100.0,52305.0,1908.8966666666668,4.061684413208098,18.382444799651324,10683.369788487842,13563.8,67768.8,46876.196666666685,-0.3775771453136973,-1.2523788510743752,20829.477638664957,-8100.0,34870.0,1067.1580645161291,4.83185220599847,25.893257984148782,6540.9314623007685,31440.7,66310.7,57067.18064516127,-0.6952083381082835,-1.2832627843376456,12195.935090360214,-10100.0,34870.0,606.6419354838711,4.590624788401899,24.906423675618335,6695.804908636165,36716.6,71586.6,63153.23870967745,-1.5217800232122727,1.2264373580929693,10406.263926747111,-16300.0,34870.0,-593.4766666666667,2.472263813339899,13.387991161375757,8112.721818600003,34922.4,69792.4,60878.92333333331,-1.3495293746011376,0.6593213943835918,11223.351754994286,-14200.0,34870.0,564.4903225806452,4.061090507763343,22.743355210119027,6878.205443251159,33618.1,68488.1,60821.30000000003,-1.9218736206859566,2.404000852538128,10558.834587207059,-23000.0,34870.0,271.3,2.2478658593686953,16.57514879061101,7787.658561622603,42317.3,77187.3,68691.93333333336,-2.1101390628039716,2.883168817903566,10739.226449004074
6924,-8100.0,19772.0,-276.583870967742,2.9690679232568464,15.620290832301986,4367.406270858158,21897.2,42256.7,27521.41290322579,1.2579875102859757,0.6120364195841681,6775.716331515159,-4400.0,19772.0,408.23214285714283,4.554384426644513,23.425228142499133,3953.9907207832057,22025.3,46367.7,32594.54642857142,0.11782329459900655,0.3370178945160789,6924.03934160262,-11400.0,19772.0,-50.36774193548387,2.029208864971233,12.295601546239512,4633.462280943345,27413.2,53213.2,36256.32258064514,2.5437247907508382,7.80646253666912,5016.818100928759,-10400.0,19772.0,91.84666666666666,3.0781277473966777,17.884395013707696,4245.195541390725,31894.4,56236.8,38092.55333333336,1.8721443787434475,2.34759968818078,7585.918333775591,-8900.0,19772.0,224.96129032258065,3.6334084925837487,20.546517709883556,4021.1055979400685,34649.8,54407.2,41940.796774193535,1.0794944348931896,1.2162005348062905,5651.065478384519,-15700.0,31951.0,665.45,3.154440072892598,17.552424997941014,6766.797577459401,41623.6,78145.0,52311.090000000004,1.4940656761514535,2.1961179936128707,10224.946016259146,-13500.0,19772.0,77.65806451612903,2.0718310478898307,16.15556267392628,4432.879260839705,46447.1,66204.5,50187.56774193548,2.540098168237433,5.411583194323217,5517.338445203877,-8100.0,19772.0,675.9096774193548,2.991309212900717,11.688978391156896,4590.7846616422685,35672.9,60029.9,43716.44516129031,1.3227859322476243,3.687416535918432,5553.48688164104,-14700.0,19772.0,-381.35333333333335,0.8981264893351811,10.190204537567588,5179.269662649047,31871.6,63231.1,39143.986666666664,0.846592063036963,0.5549450880728193,8199.378014835087,-4059.5,19772.0,787.7354838709678,4.042334383973282,17.712231990809034,4039.7783411591918,22046.5,46403.5,36052.23870967742,-0.9595952377946684,5.714194899089286,3925.6852666914424,-10322.9,15072.0,22.98666666666668,1.9658271865550911,14.996802423622723,3474.9901366998047,36508.9,60851.3,47537.69333333336,0.3330732822430885,0.020903798828161513,7465.112754440196
6930,-35040.0,24193.0,-407.30645161290323,-2.0261757523227786,16.864094715347193,7767.643603089915,47510.4,84550.4,68583.79354838705,-0.2126916211057081,-1.74422772204969,16000.17868029261,-23800.0,24193.0,20.457142857142856,0.08707600933840098,13.502580070794846,6531.297469616111,47745.6,71924.0,49682.2857142857,3.5138095705474526,11.156498119454653,6284.907616617605,-19500.0,24193.0,128.86451612903227,1.2426558257379707,15.68037085187619,5674.173021304422,47403.8,71596.8,53190.67741935487,2.0193557309346923,2.8544824252881504,7448.123760102703,-22500.0,23293.0,33.4,0.19402694213056834,14.515858998540141,6013.846273966148,52313.2,75591.6,55063.64000000003,2.7935975731023848,6.253879622481088,6969.877840595743,-26300.0,24193.0,-80.71612903225805,-0.4774602767118777,15.093294962261865,6524.801974369126,50593.6,76893.6,54091.73870967745,2.729268958971254,6.145546499730161,7690.43215017541,-21440.0,36289.5,-249.65666666666667,1.640578734061906,12.306759954700205,8768.846527679023,28158.3,64447.8,43365.49666666669,0.13837036775137465,1.2750808749065095,8865.01893875424,-25200.0,24193.0,-217.23225806451612,-0.15206694518453057,14.368488862895354,6434.9154653026635,36421.6,67501.6,43308.212903225816,2.9125199202688643,9.285530242093145,6886.025402399754,-21200.0,24193.0,101.02258064516128,0.7599755714779622,15.264689885436834,5872.092512538139,36589.0,60767.4,39199.36451612903,4.554453849985545,23.651878700771142,4253.798613831203,-2800.0,293.0,-137.97333333333333,-4.176899304611569,19.016470438879363,557.7945060580158,35399.1,39199.1,37997.74666666666,-0.837874715901926,-1.1933966716353979,1527.8322914674156,-1000.0,593.0,-9.02258064516129,-2.7614276405341367,18.225023547381703,213.3331255879365,35159.9,36159.9,35797.94838709679,-0.36166876586056534,-1.3828543334027248,381.01048530713524,-9300.0,24193.0,501.9066666666667,4.162808435084182,22.878759693835192,4785.974125535869,25987.2,50359.0,44420.25999999998,-0.7679468369357434,-1.082345301665709,7886.465533960372
6950,-9910.0,22533.0,-108.63870967741936,3.2223424672750336,17.84436471772762,4805.3899897009715,26748.6,52379.6,34726.499999999985,1.2194201450984328,-0.3216019354807984,9411.054845765164,-9910.0,22733.0,737.6,2.408834033847799,8.642237185770956,5886.365316811637,26893.5,65811.9,49928.72857142856,-0.23851372278673347,0.10639512664561357,11460.91417951747,-9910.0,22733.0,95.83548387096775,3.2107209259230274,18.07555489894751,4796.86366831137,47546.3,70264.7,54441.82580645158,1.2302593620085704,-0.34776071569810796,8197.613490928023,-9910.0,19733.0,49.376666666666665,2.6063524468176036,15.425844942390059,4397.746526518522,50517.2,70235.6,56201.34333333336,1.2148574071174352,-0.4733580686233769,8045.71764886756,-9910.0,17633.0,-19.870967741935484,2.1606097145674794,14.309691318710449,4010.2308889633414,51145.9,69616.9,55710.57741935481,1.2752249763023609,-0.3222947878486395,7785.830326891261,-42080.0,34100.0,-694.23,-0.9865801128932188,12.832880814254663,10372.02268542641,30316.9,90867.9,57545.71333333329,0.11119920478165501,-1.715034770945881,25354.4371841292,-9910.0,22733.0,679.6290322580645,2.556389626248803,9.708151321675249,5626.04653370929,30555.5,69873.9,53702.090322580625,-0.21138306060387668,0.43384568858527306,10984.408400344997,-11681.0,22733.0,338.7451612903226,2.222470583041235,12.037847101976086,5262.328654365777,51624.0,83442.4,66378.91290322578,0.9595313735142288,-0.4252338221465233,9960.04990525455,-9910.0,22733.0,258.3933333333333,3.0251361982538536,16.65531433033975,4901.122603982112,62125.1,88043.5,73503.46666666666,1.038103483485014,-0.5448221170897765,8525.845085197221,-9910.0,22733.0,199.28387096774193,3.1479910959732385,17.797585196374282,4794.8468996828105,69876.9,94195.3,79580.91290322582,1.1255477584817635,-0.42127748531745723,8345.165137720642,-9910.0,22733.0,293.78,2.969008175362809,16.18131880014914,4925.172467864137,80240.1,102973.1,88541.2966666667,1.1028716813370156,-0.540891156756695,8397.197347411087
6985,-29687.5,28541.0,719.0645161290323,0.14406910524089483,6.511104974515199,9213.604098236056,55944.4,124898.9,89864.35483870962,0.12309511880073547,-0.7844593751366116,22957.85417578392,-26100.0,43753.0,79.10357142857143,2.4108230502443297,14.748688470141563,10139.993675046688,65225.4,109409.4,101881.76071428566,-2.0975772447003096,3.3292339025384203,13635.500410851268,-29600.0,18095.0,-871.3258064516128,-2.1851518615203585,13.17154852879813,6734.902831071766,63940.3,109409.4,85335.78709677418,0.0996039679942556,-1.122234725288744,16245.432909749166,-21487.5,33225.0,-408.50333333333333,1.8298237923808276,12.347981645482184,8002.719831643588,66529.2,82398.3,72378.9033333333,0.7893367829108815,-1.2424353049996846,6497.079021321723,-36087.5,43639.0,-356.2903225806452,1.0969167973750604,13.721691223784507,10659.374293530074,58813.1,113767.6,75526.81612903232,0.8506571824337924,-1.1742168256239536,22678.606709424002,-13167.0,23749.0,410.2,2.8299952222012363,17.211125721360446,5112.736150182139,22167.6,59098.2,26761.90666666665,3.0613723935970882,11.108266270667379,7579.019569471817,-13167.0,40.3,-510.1354838709678,-5.255268074048031,28.30363791119422,2398.1019214576595,8037.1,23906.2,11543.780645161285,1.5403046122025503,0.5348252520710091,6234.006821588577,-2687.5,47830.0,1807.7129032258065,5.164512856638663,27.529609210423917,8775.492927569825,8092.1,64131.1,27902.09677419355,0.8896224003477475,-1.1643553574424335,23771.327199737698,-35612.0,44996.0,622.5366666666666,0.6264025241499052,7.325396655725157,12627.051611752067,34878.0,144651.5,64175.323333333334,1.1069671305466482,-0.5975951149389682,43854.947533279286,-15400.0,41053.0,869.5451612903227,3.1472610734452404,14.876386132148436,8883.335722945472,44883.1,76137.6,58932.087096774216,0.10694099347761801,-1.159093442492356,11369.748770831655,-13167.0,161.6,-816.4300000000001,-4.031763149619425,17.82342210596195,2623.90812406832,37386.1,62055.2,42586.07,1.541377583854704,0.5959796787096683,9257.083042847371
7045,-17700.0,36092.0,-1247.4,2.989029569367818,15.321569806780595,8161.5646247926425,40056.1,88971.5,63765.574193548426,0.21050381412610492,-1.7166641694823523,16790.258267776742,-13000.0,36092.0,616.1321428571429,4.0400346323635885,21.014178037352593,7446.643778441576,40324.6,68002.0,53782.89642857141,0.09542861145331968,-1.4756176481694185,10178.113723209197,-22200.0,36092.0,261.7677419354839,2.5750582383344365,17.524410537817193,7809.372140421496,49176.3,85253.7,66520.80645161292,0.13558196906574366,-1.8158776338605718,14141.638660752513,-20800.0,36092.0,813.0999999999999,2.3873561026191488,13.236496480737317,8248.372923523595,51675.1,93368.4,66790.06000000004,0.6272616077238017,-1.3038526611011947,16618.48665012593,-21700.0,36092.0,893.8548387096774,2.217958345488687,11.802454465395744,8465.301647857907,41189.1,88005.4,65052.81935483876,0.025239984752743926,-1.637217136058468,17798.788488572656,-18300.0,54138.0,825.4799999999999,4.121950289343751,21.780466905664237,10858.243222464993,41435.5,95558.9,64876.136666666716,0.47943920590668565,-1.1484112888734335,19287.13458304449,-28800.0,36092.0,49.17419354838712,1.3099776768192382,15.241813872976639,8501.456134567685,55751.8,91829.2,70754.74516129028,0.4615811198702867,-1.69975114243617,14490.889266543503,-19300.0,36092.0,969.7967741935483,2.566548302145434,12.442169801253259,8257.29121808857,48978.3,93353.6,63944.28064516132,0.7673370178659706,-1.2320237023713245,18208.57486858722,-22100.0,36092.0,218.22333333333336,2.4850633019530384,16.21985660606014,8019.3334949501805,38405.9,70058.2,50224.78333333331,0.7047419026791669,-1.3605847503970359,12440.21759935765,-22800.0,36092.0,240.55161290322582,2.4588728489124727,17.246869723761943,7867.432924864835,38614.5,74691.9,52802.367741935515,0.7072073315524485,-1.2739174577418484,13638.572886789067,-22700.0,36092.0,351.18666666666667,2.3871145833759226,16.43571893866468,8006.814872031728,46071.5,82148.9,59387.51333333338,0.83195714463483,-1.0990915349969193,13745.634280889119
7049,-33700.0,49519.0,516.5225806451613,2.1215570987627745,17.087863974792523,10923.351171342663,50974.1,84674.1,60764.203225806494,0.9715085471545853,-1.1337587534484266,15545.650592057013,-38800.0,49519.0,391.575,1.3140512817663739,14.29806399738862,12100.410411699851,51167.3,100686.3,65906.62500000003,1.8431347517277448,2.246627586966815,14942.908080117246,-17200.0,161.8,-1584.4903225806452,-2.6924776743563346,6.372012788028362,4370.118393465241,12850.4,62131.4,30972.993548387116,0.43102801969905014,-1.5647747490616344,19909.535953439252,-27900.0,49519.0,153.47666666666666,2.8480417311944177,17.213319090502445,10791.39501460126,13026.8,62531.2,32193.943333333307,0.654650813451318,-0.786551258142842,17135.853918202865,-21200.0,49519.0,539.8870967741935,3.700522647809727,20.638986791798754,10048.94579355606,17631.1,67135.5,39668.22580645161,0.6796314616678542,0.06362099956095513,14630.199414817009,-16000.0,35578.0,383.71,3.523055579150316,19.536281615768573,7394.143011980541,34367.6,69931.0,48235.556666666685,1.1399317102239424,1.1504583314714405,9952.778392322323,-12900.0,49519.0,1971.8967741935485,3.6940536136646736,16.697566035649025,10172.036847340649,31466.3,80985.3,45506.91612903223,2.0464852391522865,4.3842028960800965,11635.338472862082,-25200.0,49519.0,525.2225806451613,3.3134940087933775,19.64375230709073,10241.714942518489,41843.7,91348.1,60133.61935483871,1.3053872662844868,2.6365959689086527,12254.33334434311,-12800.0,9419.0,-381.23333333333335,-1.4973464810758077,9.79879389078721,3302.8284297086875,46476.9,107630.1,53489.543333333306,3.142095457865039,9.621201391815639,15411.048744453426,-26300.0,49519.0,248.01290322580644,3.130802549655093,18.65681212242127,10434.44520102345,46688.6,96193.0,60133.56774193545,1.7972577019866454,3.8258969186622362,11944.280841819576,-29400.0,49519.0,871.1433333333333,2.415967659364327,14.908913937992414,11077.684515111145,52198.4,103881.5,62418.0533333333,1.499884210863664,3.4603484693276028,11906.099372886885
7052,-19200.0,10660.0,-1072.6451612903227,-1.670248147466325,8.117830140512705,4664.175211391521,-1513.8,30098.2,15852.738709677422,-0.4525427334042512,-1.6718859374957475,13465.742868867339,-7500.0,11900.0,535.325,2.098913079668099,8.120511643166463,3352.5920698960103,-1513.8,13546.2,10024.575000000003,-1.435028939128127,0.5916082025416496,5503.322553029687,-5676.7,10660.0,337.616129032258,2.6311326643199586,13.130501188507662,2398.452935831315,13480.7,24135.2,22291.096774193542,-1.8935023185417628,1.9763665497958538,3713.33895189436,-12300.0,11183.0,378.1533333333333,0.23826936405844254,7.8810446900717785,3722.3102970335913,12920.0,34601.4,19154.933333333334,0.32405939500404546,-0.9137915126171761,6254.394535173584,-14400.0,13600.0,259.8516129032258,0.17407290159748984,9.44527007583402,4111.041362872344,7403.3,23580.0,18708.974193548383,-1.2270091365467015,0.008082582810812422,4929.728425715947,-12000.0,15990.0,453.2233333333333,1.2474553428119488,13.166438241919424,3815.9719580480673,16404.2,36965.5,24410.50333333335,0.23939265096356005,-1.815312151110582,7561.111462517216,-8400.0,10660.0,351.2096774193548,1.4259326043780454,9.011201257467642,2913.949926171786,8004.2,27291.7,23665.174193548388,-1.1798498188815305,0.629922122494968,5294.509362661649,-9300.0,24941.0,751.4290322580645,3.679640733642046,18.114279052324555,5107.370590900535,21994.0,37951.7,31224.441935483872,-0.30978337300184994,0.32956657418941715,4442.007848317708,-1776.7,21148.0,1107.0533333333335,4.107297337820955,17.625891192581385,4305.183493605028,12939.7,35884.0,21097.836666666673,0.5083460398364323,-1.638882317088517,9612.704522571388,-1776.7,15300.0,1251.4548387096777,2.9536391229835415,7.530283252802494,4149.007027055886,-1692.3,24267.7,18247.370967741936,-1.4998182120138688,1.2120045568715323,7559.9175506171405,-1776.7,21558.0,1133.7900000000002,4.109804547643431,17.71668213359231,4378.379466104654,13368.5,36730.8,18851.30333333332,1.2185823562246811,-0.15489422558537624,8482.498874070612
7082,-8519.0,10557.0,-163.57419354838711,0.7695446628208644,7.496337263242969,2936.2769977152757,14303.6,36003.6,21940.338709677406,0.6171107547200576,-1.4676147999298712,9242.912594151172,-6359.0,10557.0,98.23928571428571,1.9719806239765223,11.888721517878558,2555.398767799959,19047.9,29728.9,21473.92500000001,1.386166275743116,-0.005946904497457162,4381.403634861101,-6359.0,10557.0,-56.122580645161285,2.2943171268448395,14.85662625080511,2388.287193605449,19137.2,33683.6,23596.86129032257,1.3920475045782805,0.37321558519274767,4728.995618569722,-6359.0,10557.0,-87.07666666666667,2.294238454537856,14.406783149929739,2432.036853974863,17498.7,30383.7,20774.543333333335,1.5024705610415967,0.416546588902865,4487.047045063067,-6359.0,10557.0,188.53548387096777,1.9250186695485125,9.946807123816573,2595.0646457649045,17446.4,29331.4,20286.09677419356,1.1680653525538875,-0.3477339449976702,4445.510807656332,-8000.0,16438.0,-81.97333333333333,2.7633589701699095,15.382240339219193,3671.751684840141,20872.0,41057.0,23995.92666666667,1.9244400046324308,3.3035708675950866,5070.9552729878915,-6359.0,10557.0,-78.87741935483871,2.2484126385918404,14.405408410930011,2407.5669763905753,18431.8,31512.8,22713.503225806457,1.3968422401555045,0.32246859134019035,4456.96075994123,-6359.0,10557.0,127.37096774193549,1.9896857762665112,12.001654689321448,2475.3474906490137,18386.6,29067.6,21222.938709677404,1.1717162552957978,-0.22741347621022534,4140.9123056541885,-6359.0,10557.0,168.85666666666665,1.9032216983513772,10.354942413020988,2582.972711843166,22335.1,33016.1,25449.88999999999,0.9505804534176984,-0.7319684503355339,4247.379829263504,-6359.0,10557.0,22.04516129032258,2.248934677511364,15.002578017243835,2372.091152666595,27400.8,38081.8,29728.583870967756,1.5321205232123607,0.4801719427074911,4156.317280966955,-6359.0,10557.0,12.883333333333333,2.2340695322553357,14.60883022340669,2410.360216617129,28084.1,38765.1,30429.583333333318,1.4905306244096643,0.3266029674026294,4230.988141050816
